url,title,classified_method,secondary_method,method_certainty,article_relevance_score,models_agreeing_high,disagreement_type,round_id
https://www.theguardian.com/commentisfree/2014/nov/19/guardian-view-nhs-funding-integrated-hospital-community-care-right,"The Guardian view on NHS funding: integrating hospital and community care is right, but it won’t save money",method_expert_qual,method_expert_secondary,LOW,0.13900000000000004,1,outlier_high,4
https://www.theguardian.com/sustainable-business/home-birth-labour-sustainable-option,Home birth: labour in the living room is the sustainable option,method_expert_qual,,LOW,0.13900000000000004,1,outlier_high,4
https://www.theguardian.com/australia-news/2020/dec/15/vaccine-likely-to-prevent-covid-developing-but-not-stop-transmission,"Australia's initial vaccine rollout unlikely to stop Covid transmission, study finds",method_expert_qual,,LOW,0.20800000000000005,1,outlier_high,14,0.8,0.2,0.2,0.2,0.05
https://www.theguardian.com/environment/2025/sep/09/south-australians-with-asthma-warned-of-potential-risk-of-toxic-algal-bloom-as-senate-inquiry-begins,South Australians with asthma warned of ‘potential risk’ of toxic algal bloom as Senate inquiry begins,method_expert_qual,,LOW,0.14650000000000005,1,outlier_high,18,0.8,0.05,0.2,0.2,0.05
https://www.theguardian.com/australia-news/2023/oct/20/methane-bubbles-in-groundwater-cast-doubts-over-beetaloo-basin-fracking-approval-scientists-say,"Methane bubbles in groundwater cast doubts over Beetaloo basin fracking approval, scientists say",method_expert_qual,method_expert_secondary,LOW,0.18400000000000005,1,outlier_high,18,0.8,0.2,0.2,0.2,0.2
https://www.theguardian.com/uk-news/2024/dec/19/hs2-mark-wild-costs-budget-department-transport,HS2 boss blames failure to control costs on rush to start work,method_expert_qual,method_gut,LOW,0.15250000000000005,1,outlier_high,18,0.8,0.05,0.2,0.2,0.05
https://www.theguardian.com/australia-news/2026/apr/02/gambling-ads-australia-reform-albanese,"Albanese announces crackdown on gambling ads, but falls well short of Labor’s own calls for total ban",method_expert_qual,method_gut,LOW,0.32800000000000007,2,method_disagree,18,0.8,0.8,0.8,0.2,0.2
https://www.theguardian.com/society/2015/jan/13/add-fluoride-water-halt-rise-childhood-tooth-decay,Call for water fluoridation across England to cut childhood tooth decay,method_expert_qual,method_expert_secondary,LOW,0.17800000000000005,1,outlier_high,23,0.8,0.2,0.2,0.2,0.05
https://www.theguardian.com/australia-news/2021/sep/02/buried-queensland-government-report-found-adani-plan-to-protect-black-throated-finch-was-superficial,Buried Queensland government report found Adani plan to protect black-throated finch was ‘superficial’,method_expert_qual,method_gut,LOW,0.19392821040891872,3,method_disagree,45,0.8,0.2,0.2,0.555621636615363,0.35143745654249103,0.35202011466026306,0.25
https://www.theguardian.com/australia-news/2023/jan/31/alan-tudge-former-adviser-rachelle-miller-robodebt-royal-commission,"Alan Tudge’s adviser placed stories in ‘friendly media’ to ‘shut down’ robodebt scandal, royal commission told",method_expert_qual,method_case_study,LOW,0.19791134731861212,2,method_disagree,46,0.8,0.05,0.2,0.6369909259446276,0.6140816493458878,0.19040165841579437,0.15000000000000002
https://www.theguardian.com/commentisfree/2021/jul/20/national-insurance-social-care-crisis-taxes,Tory plans to raise national insurance won’t tackle Britain’s social care crisis,method_expert_qual,method_case_study,LOW,0.11955030875071065,1,outlier_high,46,0.2,0.2,0.2,0.8688288608087578,0.35143745654249103,0.09891902655363083,0.05
https://www.theguardian.com/uk-news/2023/mar/21/im-scared-of-the-police-met-report-unearths-misogyny-homophobia-and-racism,"‘I’m scared of the police’: Met report unearths misogyny, homophobia and racism",method_expert_qual,,MEDIUM,0.22761072946862862,2,near_tier_a,46,0.8,0.05,0.2,0.4680018723727528,0.28109764943073584,0.05830544978380203,0.6499999999999999
https://www.theguardian.com/australia-news/2020/dec/04/australian-spy-law-review-says-asio-should-seek-approval-before-targeting-citizens-overseas,Australian spy law review says Asio should seek approval before targeting citizens overseas,method_expert_qual,method_case_study,LOW,0.34169538651038195,4,method_disagree,46,0.8,0.05,0.8,0.48028374883727,0.35143745654249103,0.5676483511924744,0.6499999999999999
https://www.theguardian.com/society/2021/sep/05/coroners-warned-of-mental-health-care-failings-in-dozens-of-inquests,Coroners warned of mental health care failings in dozens of inquests,method_expert_qual,,MEDIUM,0.20667311916080444,2,near_tier_a,46,0.8,0.2,0.2,0.7444987845955239,0.3759887548048779,0.29495149850845337,0.25
https://www.theguardian.com/australia-news/2020/may/08/corruption-watchdog-warns-it-cant-investigate-drug-and-bribe-allegations-at-australias-borders,Corruption watchdog warns it can't investigate drug and bribe allegations at Australia's borders,method_expert_qual,,LOW,0.1592403931165839,1,outlier_high,46,0.8,0.05,0.05,0.5357718375748572,0.28109764943073584,0.2629217505455017,0.15000000000000002
https://www.theguardian.com/lifeandstyle/2021/aug/14/mps-urged-to-ban-virginity-repair-surgery-as-well-as-virginity-testing,UK MPs urged to ban ‘virginity repair’ surgery as well as virginity testing,method_expert_qual,method_gut,LOW,0.16825673157979013,1,outlier_high,46,0.8,0.2,0.2,0.5566182304828995,0.35143745654249103,0.22097986936569214,0.25
https://www.theguardian.com/australia-news/2020/nov/09/pressure-grows-on-crown-to-delay-sydney-casino-opening-while-inquiry-continues,Pressure grows on Crown to delay Sydney casino opening while inquiry continues,method_expert_qual,,LOW,0.16479304820100876,1,outlier_high,46,0.8,0.05,0.2,0.5869381507490314,0.35143745654249103,0.13248370587825775,0.25
https://www.theguardian.com/uk-news/2020/sep/21/grenfell-insulation-was-sold-at-almost-50-discount-inquiry-hears,"Grenfell insulation was sold at almost 50% discount, inquiry hears",method_expert_qual,method_case_study,LOW,0.20336110914665462,3,method_disagree,46,0.8,0.2,0.2,0.44661029951339914,0.5387620516379394,0.3557187020778656,0.15000000000000002
https://www.theguardian.com/australia-news/2020/feb/01/while-bridget-mckenzie-hovers-in-no-mans-land-were-left-waiting-for-a-clear-explanation,"While Bridget McKenzie hovers in no man's land, we're left waiting for a clear explanation",method_expert_qual,method_gut,LOW,0.17268414066033355,1,outlier_high,46,0.8,0.05,0.05,0.6561355411822694,0.39108106230002604,0.017601411789655685,0.25
https://www.theguardian.com/australia-news/2019/jun/21/commonwealth-national-parks-not-managed-properly-says-report,"National parks including Uluru and Kakadu not managed properly, audit finds",method_expert_qual,method_case_study,LOW,0.32606808170228846,3,method_disagree,46,0.8,0.2,0.8,0.35731142883456135,0.3627934701862671,0.23652461171150208,0.7
https://www.theguardian.com/education/2023/may/31/sex-education-in-schools-in-england-to-be-reviewed-by-expert-panel,Sex education in schools in England to be reviewed by expert panel ,method_expert_qual,method_gut,LOW,0.3611405889690588,4,method_disagree,47,0.8,0.8,0.8,0.6286447021705311,0.30195144673000845,0.7610957026481628,0.25
https://www.theguardian.com/commentisfree/2025/sep/18/expert-panel-australias-2035-emissions-target,‘A slap in the face’: our expert panel on Australia’s 2035 emissions target,method_expert_qual,method_gut,LOW,0.15771451496469407,1,outlier_high,47,0.8,0.05,0.2,0.4739183724456737,0.43106247736873465,0.12413015216588974,0.15000000000000002
https://www.theguardian.com/commentisfree/2025/nov/25/the-guardian-view-on-the-carers-allowance-scandal-liz-sayce-review-is-a-step-towards-fixing-a-broken-system,The Guardian view on the carer’s allowance scandal: Liz Sayce’s review is a step towards fixing a broken system,method_expert_qual,method_expert_secondary,LOW,0.2690653796937783,3,method_disagree,47,0.8,0.05,0.8,0.8134659983841308,0.27709068990812963,0.13837987184524536,0.55
https://www.theguardian.com/society/2026/jan/29/great-ormond-street-surgeon-harmed-children-review-yaser-jabbar,"Great Ormond Street surgeon harmed 94 children, review finds",method_expert_qual,method_expert_secondary,LOW,0.2170021021128095,3,method_disagree,47,0.8,0.05,0.2,0.45460629458033663,0.5192944041285377,0.18399719893932343,0.5
https://www.theguardian.com/education/2025/nov/04/national-curriculum-review-in-england-10-key-recommendations,National curriculum review in England: 10 key recommendations,method_expert_qual,method_case_study,LOW,0.46525500769110234,5,method_disagree,47,0.8,0.2,0.8,0.6329541368514211,0.5222560817797625,0.7763659358024597,0.6499999999999999
https://www.theguardian.com/society/2025/jun/02/police-launch-corporate-manslaughter-inquiry-into-nottingham-hospital-trust,Police launch corporate manslaughter inquiry into Nottingham hospital trust,method_expert_qual,,LOW,0.17517634241420693,1,outlier_high,47,0.8,0.05,0.2,0.6715581563567761,0.27709068990812963,0.16199935972690582,0.25
https://www.theguardian.com/uk-news/2024/apr/03/councils-demand-independent-review-of-arbitrary-levelling-up-schemes,Councils demand independent review of ‘arbitrary’ levelling up schemes,method_expert_qual,method_case_study,LOW,0.26750651031940126,4,method_disagree,47,0.8,0.2,0.2,0.7003718378176553,0.5329517627764265,0.6156318187713623,0.25
https://www.theguardian.com/uk-news/2025/nov/28/met-police-change-inquiry-after-recent-scandals,Met police to face ‘Casey 2’ inquiry amid recent scandals,method_expert_qual,method_case_study,LOW,0.3116688664301822,4,method_disagree,47,0.8,0.05,0.8,0.5905240198755232,0.28109764943073584,0.40482017397880554,0.44999999999999996
https://www.theguardian.com/society/2025/nov/16/call-for-inquiry-after-families-stripped-of-child-benefit-due-to-flawed-travel-data,Call for inquiry after families stripped of child benefit due to flawed travel data,method_expert_qual,method_gut,LOW,0.18890052686956008,1,outlier_high,47,0.8,0.2,0.2,0.6758885782985321,0.35143745654249103,0.19394855201244354,0.15000000000000002
https://www.theguardian.com/australia-news/2023/aug/25/public-consultation-overwhelmingly-supports-fuel-efficiency-standard-for-cars-labor-says,"Public consultation ‘overwhelmingly’ supports fuel efficiency standard for cars, Labor says",method_expert_qual,method_expert_secondary,LOW,0.25143554403705276,4,method_disagree,47,0.8,0.8,0.8,0.591246102401484,0.40309473602057727,0.4165433645248413,0.35
https://www.theguardian.com/commentisfree/2025/jan/12/grooming-shipman-chilcot-for-all-the-post-inquiry-never-agains-the-default-is-inaction,"Grooming, Shipman, Chilcot: for all the post-inquiry ‘never agains’, the default is inaction ",method_expert_qual,method_gut,LOW,0.16106553414886401,1,outlier_high,47,0.8,0.05,0.05,0.6249188202026711,0.35143745654249103,0.016948966309428215,0.15000000000000002
https://www.theguardian.com/education/2025/mar/18/fewer-gcse-exams-proposed-in-labours-curriculum-review-but-sats-to-stay,Fewer GCSE exams proposed in Labour’s curriculum review – but Sats to stay,method_expert_qual,method_rct,LOW,0.36419082785516044,4,method_disagree,47,0.8,0.05,0.8,0.61884791968429,0.43106247736873465,0.7427118420600891,0.25
https://www.theguardian.com/media/2024/sep/20/abc-launches-review-after-2022-legal-notice-about-730s-afghanistan-troops-edit-comes-to-light,ABC launches review after 2022 legal notice about 7.30’s Afghanistan troops edit comes to light,method_expert_qual,,LOW,0.1405623300447325,1,outlier_high,47,0.8,0.05,0.2,0.41445147399208127,0.28109764943073584,0.04130693897604942,0.15000000000000002
https://www.theguardian.com/australia-news/2024/nov/22/nsw-anonymous-gambling-laws-pokies-poker-machines-2028-leaked-report-ntwnfb,"Anonymous gambling should be allowed in NSW until 2028, leaked report from government panel says",method_expert_qual,method_case_study,LOW,0.3739300179329059,5,method_disagree,47,0.8,0.2,0.8,0.6974112863363522,0.589530351083501,0.5173000693321228,0.5
https://www.theguardian.com/society/2023/sep/02/uk-consultation-improve-safety-botox-and-other-procedures,UK consultation launched to improve safety of Botox and other procedures,method_expert_qual,method_case_study,LOW,0.30801017081852733,4,method_disagree,47,0.8,0.8,0.8,0.6823996308428081,0.589530351083501,0.7496994733810425,0.25
https://www.theguardian.com/australia-news/2024/nov/27/albanese-government-announces-review-into-post-2030-renewables-strategy,Albanese government announces review into post-2030 renewables strategy,method_expert_qual,method_rct,LOW,0.28508773399482173,4,method_disagree,47,0.8,0.05,0.8,0.5737739492825469,0.3474304970198849,0.4877951741218567,0.25
https://www.theguardian.com/politics/2024/apr/09/labour-creates-tax-panel-to-help-it-clamp-down-on-avoiders,Labour creates tax panel to help it clamp down on avoiders,method_expert_qual,,MEDIUM,0.2575152728403018,2,near_tier_a,47,0.8,0.05,0.8,0.6006418529916425,0.28109764943073584,0.26211458444595337,0.25
https://www.theguardian.com/uk-news/2023/aug/11/inquiry-strip-searches-women-greater-manchester-police-vera-baird,Inquiry to examine strip-searches of women by Greater Manchester police,method_expert_qual,method_case_study,LOW,0.31783286012234846,4,method_disagree,47,0.8,0.2,0.8,0.6402531556605893,0.28109764943073584,0.3052613437175751,0.44999999999999996
https://www.theguardian.com/society/2023/sep/07/nottingham-university-hospitals-face-police-inquiry-into-maternity-failings,Police to launch inquiry into maternity failings at Nottingham hospitals trust,method_expert_qual,,LOW,0.18238194338017696,1,outlier_high,47,0.8,0.05,0.2,0.6753352748400635,0.3759887548048779,0.271807461977005,0.25
https://www.theguardian.com/media/2024/nov/05/abc-editorial-policies-review-gunshots-added-afghanistan-footage-ntwnfb,ABC to review editorial policies after investigation finds gunshots ‘inadvertently’ added to Afghanistan footage,method_expert_qual,method_expert_secondary,LOW,0.20565417444126552,2,method_disagree,47,0.8,0.05,0.2,0.44781799887369433,0.28109764943073584,0.11127122491598129,0.55
https://www.theguardian.com/australia-news/2022/sep/15/limits-on-paracetamol-purchases-could-reduce-injury-and-death-from-overdoses-expert-panel-says,"Limits on paracetamol purchases could reduce injury and death from overdoses, expert panel says",method_expert_qual,method_expert_secondary,LOW,0.3033005977123567,4,method_disagree,47,0.8,0.2,0.8,0.4916372058083246,0.28109764943073584,0.5392279028892517,0.44999999999999996
https://www.theguardian.com/commentisfree/2022/nov/05/can-labor-provide-cost-of-living-relief-without-feeding-inflation-and-interest-rates-an-expert-panel-responds,Can Labor provide cost-of-living relief without feeding inflation and interest rates? An expert panel responds,method_expert_qual,,LOW,0.14945630640496496,1,outlier_high,47,0.8,0.05,0.2,0.5170783647748419,0.27794598110792046,0.062505342066288,0.25
https://www.theguardian.com/commentisfree/2024/feb/23/stephen-lawrence-macpherson-report-race-politics,"Twenty-five years after the Lawrence inquiry, Britain has regressed on race and politicians have made it worse",method_expert_qual,,LOW,0.13663107621896392,1,outlier_high,47,0.8,0.05,0.05,0.4158429276392672,0.28109764943073584,0.036133814603090286,0.05
https://www.theguardian.com/books/2024/jan/18/review-finds-libraries-in-england-suffer-lack-of-recognition-from-government,Review finds libraries in England suffer ‘lack of recognition’ from government,method_expert_qual,method_case_study,LOW,0.3857750854907596,4,method_disagree,47,0.8,0.2,0.8,0.5456815734160876,0.35143745654249103,0.7339845299720764,0.55
https://www.theguardian.com/uk-news/2023/aug/18/uk-gun-lobby-accused-of-helping-to-skew-consultation-on-tightening-laws,UK gun lobby accused of helping to ‘skew’ consultation on tightening laws,method_expert_qual,method_gut,LOW,0.19260555639028343,1,outlier_high,47,0.8,0.05,0.2,0.6841637624312731,0.35143745654249103,0.18677067756652832,0.15000000000000002
https://www.theguardian.com/australia-news/2022/aug/10/amy-brown-text-messages-john-barilaro-trade-job-inquiry,‘This isn’t great’: texts reveal Amy Brown’s reaction to launching of John Barilaro inquiry,method_expert_qual,,LOW,0.1828458811133886,1,outlier_high,47,0.8,0.05,0.2,0.6770015617470884,0.4463285619166331,0.04723958298563957,0.25
https://www.theguardian.com/australia-news/2023/nov/05/consultancy-firms-paid-40m-to-review-safety-of-aged-care-homes-did-not-meet-government-standards,Consultancy firms paid $40m to review safety of aged care homes did not meet government standards,method_expert_qual,method_gut,LOW,0.21495826858483955,3,method_disagree,47,0.8,0.2,0.2,0.6480549559903567,0.35143745654249103,0.32633069157600403,0.35
https://www.theguardian.com/education/article/2024/may/14/no-evidence-foreign-students-abusing-uk-graduate-visas-review,"No evidence foreign students are abusing UK graduate visas, review finds",method_expert_qual,method_expert_secondary,LOW,0.31279688338478623,3,method_disagree,47,0.8,0.2,0.8,0.5034843129431067,0.3722912538417637,0.18887071311473846,0.6499999999999999
https://www.theguardian.com/australia-news/2022/sep/23/pleas-for-urgent-reset-of-australias-child-abuse-redress-scheme-unanswered-18-months-after-damning-review,Pleas for urgent reset of Australia’s child abuse redress scheme unanswered 18 months after damning review ,method_expert_qual,method_case_study,LOW,0.3442465101298497,5,method_disagree,47,0.8,0.2,0.2,0.8029209033383796,0.589530351083501,0.7337314486503601,0.4
https://www.theguardian.com/news/2025/dec/09/retired-greyhounds-rehomed-overseas,Retired greyhounds to continue to be rehomed overseas despite ‘distressing and sometimes fatal’ outcomes ,method_expert_qual,method_gut,LOW,0.3006314588332903,3,method_disagree,47,0.8,0.2,0.8,0.4971721450796359,0.35143745654249103,0.24688225984573364,0.44999999999999996
https://www.theguardian.com/business/2025/mar/10/support-people-ill-health-stay-in-work-could-save-uk-1bn,More support for people in ill health to stay in work ‘could save UK £1bn’,method_expert_qual,method_prepost,LOW,0.22604932561646537,3,method_disagree,47,0.8,0.2,0.2,0.760086745993203,0.40309473602057727,0.4387723505496979,0.25
https://www.theguardian.com/law/2024/jan/22/labor-sexual-harassment-law-changes-law-council-of-australia-court-clogged-fears,"Labor’s sexual harassment changes could clog courts with ‘unmeritorious’ claims, Law Council warns",method_expert_qual,method_rct,LOW,0.2195278571209453,2,method_disagree,47,0.8,0.2,0.2,0.5926911054252773,0.3883539970344979,0.5947755575180054,0.15000000000000002
https://www.theguardian.com/australia-news/2023/jul/24/nsw-to-spend-15m-on-anti-bullying-and-harassment-reforms-after-report-into-parliament-culture,NSW to spend $15m on anti-bullying and harassment reforms after report into parliament culture,method_expert_qual,method_case_study,LOW,0.35431958269897507,5,method_disagree,47,0.8,0.8,0.8,0.7098700005127383,0.3759887548048779,0.6508548855781555,0.44999999999999996
https://www.theguardian.com/uk-news/2024/apr/23/dropping-windrush-recommendations-was-unlawful-court-told,"Braverman dropping Windrush measures was unlawful, court told ",method_expert_qual,method_gut,LOW,0.31157778625799604,4,method_disagree,47,0.8,0.2,0.8,0.7049966063067733,0.4727768830555573,0.5231966972351074,0.15000000000000002
https://www.theguardian.com/politics/2024/apr/25/ruth-perry-family-furious-ofsted-single-word-ratings-retained,Ruth Perry family furious as Ofsted single-word ratings are retained,method_expert_qual,method_gut,LOW,0.17368596596681846,1,outlier_high,47,0.8,0.05,0.8,0.4318233761406537,0.4671823592159058,0.06578905880451202,0.15000000000000002
https://www.theguardian.com/culture/2023/dec/12/british-museum-told-to-keep-better-records-after-theft-of-1500-items,"British Museum told to keep better records after theft of 1,500 items",method_expert_qual,method_expert_secondary,LOW,0.18563051740331474,2,method_disagree,47,0.8,0.05,0.2,0.3574256299796519,0.28109764943073584,0.18469662964344025,0.55
https://www.theguardian.com/commentisfree/2025/nov/06/choking-strangulation-in-porn-new-uk-law-banning-vital,‘Choking’ in porn has become the new normal. Here’s why a new UK law banning it is so vital,method_expert_qual,method_expert_secondary,LOW,0.30623799137746516,3,method_disagree,47,0.8,0.05,0.8,0.49863060807243853,0.35143745654249103,0.0790632963180542,0.6499999999999999
https://www.theguardian.com/technology/2024/dec/03/smartphones-should-carry-health-warning-spanish-government-told,"Smartphones should carry health warning, Spanish government told",method_expert_qual,,MEDIUM,0.20705546122336999,2,near_tier_a,47,0.8,0.2,0.2,0.5852511404962721,0.4622820875262745,0.2077997475862503,0.35
https://www.theguardian.com/law/2025/jun/09/forensic-science-crisis-miscarriages-of-justice-england-and-wales-report,"Miscarriages of justice more likely due to forensic science crisis, report finds",method_expert_qual,method_expert_secondary,LOW,0.21460675327931625,2,method_disagree,47,0.8,0.05,0.2,0.6128316251818012,0.27794598110792046,0.08250516653060913,0.5
https://www.theguardian.com/world/2024/apr/22/israel-unrwa-staff-terrorist-links-yet-to-provide-evidence-colonna-report,"Israel has yet to provide evidence of Unrwa staff terrorist links, Colonna report says",method_expert_qual,method_expert_secondary,LOW,0.21794802736718646,2,method_disagree,47,0.8,0.05,0.2,0.40371490574367885,0.35143745654249103,0.08693883568048477,0.6499999999999999
https://www.theguardian.com/business/2024/nov/14/airline-passengers-uk-consumer-protections-louise-haigh-pledge,Passengers promised better protection after UK air traffic control meltdown,method_expert_qual,method_case_study,LOW,0.28888681854012144,4,method_disagree,47,0.8,0.2,0.8,0.7129427149789915,0.4263249085521224,0.21679732203483582,0.25
https://www.theguardian.com/world/2023/oct/17/sexual-harassment-and-misogyny-in-city-go-unchecked-due-to-fear-factor-says-peer,"Sexual harassment and misogyny in City go unchecked due to ‘fear factor’, says peer",method_expert_qual,,LOW,0.16296952798557482,1,outlier_high,47,0.8,0.05,0.05,0.6550038257883679,0.27709068990812963,0.09981013089418411,0.25
https://www.theguardian.com/australia-news/article/2024/jun/24/supermarkets-could-face-billions-in-fines-for-grocery-code-breaches-as-labor-commits-to-reforms,Supermarkets could face billions in fines for grocery code breaches as Labor commits to reforms,method_expert_qual,method_expert_secondary,LOW,0.3121695170726251,5,method_disagree,47,0.8,0.8,0.8,0.7222381261500094,0.35143745654249103,0.4483271539211273,0.35
https://www.theguardian.com/environment/2025/feb/06/down-to-earth-global-solidarity-levies-task-force,There’s a taskforce dreaming up radical climate solutions – and you can help,method_expert_qual,,LOW,0.18423155756639292,1,outlier_high,47,0.2,0.05,0.8,0.5774570887577899,0.35143745654249103,0.21087224781513214,0.25
https://www.theguardian.com/australia-news/2024/nov/26/ahrc-anti-racism-framework-australia,How can racism be eliminated from Australia? This is what the national anti-racism framework recommends,method_expert_qual,method_expert_secondary,LOW,0.32769456741494757,4,method_disagree,48,0.8,0.8,0.8,0.6440605758193245,0.35143745654249103,0.511407732963562,0.25
https://www.theguardian.com/environment/2011/oct/07/european-biofuels-target-us-scientists,European biofuels target condemned by leading US scientists,method_expert_qual,method_gut,LOW,0.16342631896865648,1,outlier_high,48,0.8,0.05,0.2,0.47215979029526733,0.2579423277434097,0.2509624660015106,0.25
